-11.272, 3.813, 5.938, 0.17179
-11.049, 3.766, 5.957, 0.17422
-11.227, 3.613, 6.173, 0.16386
-11.081, 3.559, 6.145, 0.16762
-11.229, 3.778, 6.151, 0.16502
-11.105, 3.814, 6.139, 0.167
-12.413, 3.991, 5.501, 0.17225
-12.202, 3.917, 5.518, 0.17398
-12.336, 4.269, 5.623, 0.16792
-12.21, 4.153, 5.571, 0.17137
-12.447, 4.064, 5.759, 0.16382
-12.288, 3.954, 5.752, 0.16581
-12.234, 4.274, 5.794, 0.16397
-12.011, 4.008, 5.544, 0.17506
-11.785, 3.917, 5.594, 0.17639
-11.986, 4.261, 5.502, 0.17570
-12.064, 3.99, 5.774, 0.16728
-11.793, 4.007, 5.767, 0.1705
-11.861, 4.185, 5.758, 0.16976
-12.174, 4.477, 5.572, 0.17004
-12.376, 4.526, 5.647, 0.16550
-12.263, 4.480, 5.811, 0.16268
-12.416, 4.683, 5.768, 0.16064
-12.214, 4.634, 5.694, 0.16517
-11.885, 4.368, 5.615, 0.17255
-12.008, 4.630, 5.592, 0.17001
-11.719, 4.522, 5.634, 0.17252
-12.099, 4.347, 5.772, 0.16568
-11.734, 4.445, 5.851, 0.16696
-12.023, 4.553, 5.808, 0.16445
-12.447, 4.029, 5.997, 0.15729
-12.232, 3.982, 5.986, 0.15921
-12.375, 4.275, 5.948, 0.15859
-12.159, 4.144, 5.994, 0.15961
-12.418, 3.973, 6.179, 0.15276
-12.22, 4.014, 6.156, 0.15476
-12.373, 4.123, 6.151, 0.15398
-12.209, 4.141, 6.171, 0.15466
-11.978, 3.993, 5.962, 0.16203
-11.778, 4.009, 5.979, 0.16371
-12.024, 4.218, 5.972, 0.16132
-11.864, 4.158, 5.937, 0.16415
-12.017, 4.034, 6.192, 0.15533
-11.819, 3.953, 6.147, 0.15826
-12.063, 4.16, 6.11, 0.15732
-11.808, 4.17, 6.127, 0.15934
-12.353, 4.484, 6.051, 0.15532
-12.188, 4.351, 6.011, 0.15832
-12.468, 4.594, 5.967, 0.15576
-12.211, 4.593, 5.956, 0.15827
-12.387, 4.41, 6.187, 0.15216
-12.239, 4.415, 6.172, 0.15354
-12.416, 4.659, 6.223, 0.14998
-11.948, 4.424, 6.008, 0.16009
-11.788, 4.364, 5.973, 0.16292
-11.872, 4.630, 6.044, 0.15886
-12.075, 4.349, 6.118, 0.15671
-11.773, 4.441, 6.127, 0.15844
-12.000, 4.555, 6.154, 0.15548
-11.599, 4.042, 5.541, 0.18046
-11.503, 3.931, 5.537, 0.18272
-11.646, 4.207, 5.601, 0.17663
-11.424, 4.102, 5.528, 0.18330
-11.603, 4.015, 5.719, 0.17484
-11.46, 4.013, 5.734, 0.17579
-11.650, 4.179, 5.779, 0.17102
-11.466, 4.259, 5.814, 0.17166
-11.239, 4.002, 5.626, 0.1828
-10.941, 4.026, 5.487, 0.19120
-11.258, 4.144, 5.529, 0.18484
-11.225, 4.060, 5.855, 0.17407
-11.083, 4.023, 5.795, 0.17830
-11.244, 4.202, 5.757, 0.17611
-11.079, 4.191, 5.839, 0.17545
-11.680, 4.397, 5.482, 0.17847
-11.430, 4.302, 5.658, 0.17661
-11.479, 4.511, 5.554, 0.17722
-11.464, 4.486, 5.808, 0.17017
-11.264, 4.344, 5.659, 0.17816
-11.076, 4.317, 5.535, 0.18476
-11.313, 4.553, 5.554, 0.17877
-11.055, 4.601, 5.583, 0.18022
-11.300, 4.301, 5.814, 0.17320
-11.032, 4.433, 5.788, 0.17525
-11.298, 4.528, 5.809, 0.17171
-11.626, 4.019, 5.969, 0.16587
-11.391, 4.009, 5.93, 0.17016
-11.621, 4.252, 5.94, 0.16626
-11.438, 4.224, 5.998, 0.16646
-11.598, 4.012, 6.166, 0.16001
-11.5, 3.994, 6.192, 0.16036
-11.623, 4.196, 6.183, 0.15933
-11.433, 4.187, 6.189, 0.161
-11.221, 3.957, 6.030, 0.16906
-11.036, 4.001, 5.959, 0.17346
-11.207, 4.224, 5.904, 0.17185
-10.950, 4.164, 5.936, 0.17379
-11.28, 3.973, 6.168, 0.16363
-11.009, 4.022, 6.151, 0.16711
-11.204, 4.121, 6.080, 0.16684
-10.988, 4.212, 6.235, 0.16359
-11.334, 4.485, 5.964, 0.16676
-11.603, 4.671, 6.002, 0.16206
-11.463, 4.518, 6.030, 0.16339
-11.593, 4.324, 6.100, 0.16152
-11.448, 4.415, 6.179, 0.1604
-11.652, 4.586, 6.184, 0.15738
-11.383, 4.626, 6.141, 0.16059
-11.114, 4.428, 5.898, 0.17098
-11.113, 4.655, 5.893, 0.16949
-11.056, 4.332, 6.092, 0.1668
-11.119, 4.575, 6.120, 0.16351
-10.866, 3.462, 4.751, 0.23510
-10.667, 3.350, 4.793, 0.23889
-10.829, 3.286, 4.896, 0.23126
-10.630, 3.174, 4.938, 0.23504
-10.723, 3.442, 5.032, 0.22401
-10.335, 3.255, 4.742, 0.25062
-10.159, 3.495, 4.869, 0.24235
-10.455, 3.413, 5.065, 0.22677
-10.659, 3.804, 4.789, 0.23055
-10.841, 3.586, 4.939, 0.22404
-10.715, 3.895, 5.028, 0.21567
-10.281, 3.706, 4.870, 0.23420
-10.491, 3.590, 4.921, 0.23062
-10.447, 3.867, 5.061, 0.21843
-10.824, 3.256, 5.131, 0.22008
-10.571, 3.203, 5.160, 0.22362
-10.663, 3.471, 5.255, 0.21258
-10.851, 3.255, 5.41, 0.20474
-10.317, 3.151, 5.190, 0.22715
-10.202, 3.361, 5.095, 0.23031
-10.511, 3.233, 5.383, 0.21219
-10.257, 3.181, 5.412, 0.21456
-10.395, 3.443, 5.288, 0.21534
-10.867, 3.617, 5.176, 0.211
-10.548, 3.681, 5.160, 0.21574
-10.877, 3.529, 5.466, 0.19887
-10.777, 3.715, 5.367, 0.20280
-10.592, 3.793, 5.334, 0.20553
-10.279, 3.653, 5.193, 0.21850
-10.475, 3.616, 5.434, 0.20531
-10.324, 3.765, 5.367, 0.20830
-10.081, 3.203, 4.771, 0.25415
-9.797, 3.362, 4.754, 0.25447
-9.839, 3.228, 4.979, 0.24243
-9.975, 3.405, 4.884, 0.24315
-9.676, 3.151, 4.753, 0.26204
-9.464, 3.223, 4.830, 0.25563
-9.555, 3.387, 4.961, 0.24275
-9.826, 3.741, 4.771, 0.24420
-10.053, 3.697, 4.982, 0.23135
-9.917, 3.520, 5.077, 0.23062
-9.637, 3.665, 4.922, 0.23833
-9.779, 3.258, 5.201, 0.22984
-10.004, 3.128, 5.442, 0.21693
-10.142, 3.391, 5.317, 0.21771
-9.934, 3.435, 5.439, 0.21301
-9.675, 3.279, 5.262, 0.22687
-9.845, 3.741, 5.104, 0.22664
-10.071, 3.697, 5.314, 0.21380
-9.863, 3.741, 5.436, 0.20909
-9.605, 3.586, 5.26, 0.22302
-10.901, 3.942, 4.868, 0.21876
-10.763, 4.231, 4.700, 0.22256
-10.841, 4.092, 4.994, 0.21219
-10.615, 4.081, 4.929, 0.21837
-10.326, 3.973, 4.821, 0.23073
-10.675, 4.561, 4.948, 0.20763
-10.498, 4.354, 4.813, 0.21897
-10.380, 4.626, 4.696, 0.21956
-10.254, 4.459, 4.976, 0.21216
-10.622, 4.095, 5.252, 0.20462
-10.844, 4.262, 5.080, 0.20621
-10.569, 4.289, 5.236, 0.20290
-10.723, 3.909, 5.351, 0.20192
-10.85, 4.191, 5.36, 0.19545
-10.491, 3.979, 5.236, 0.20823
-10.203, 3.972, 5.225, 0.21163
-10.371, 4.186, 5.093, 0.21156
-10.248, 4.084, 5.399, 0.20142
-10.378, 4.200, 5.416, 0.19781
-10.814, 4.569, 5.3, 0.19206
-10.341, 4.493, 5.313, 0.19742
-10.04, 4.1, 4.874, 0.22818
-9.666, 4.045, 4.94, 0.22876
-9.974, 4.466, 4.936, 0.21578
-9.544, 4.516, 4.92, 0.21804
-10.127, 4.292, 5.257, 0.20476
-9.870, 4.219, 5.127, 0.21419
-9.995, 4.016, 5.346, 0.20692
-9.738, 3.943, 5.216, 0.21635
-9.530, 3.987, 5.338, 0.21055
-9.640, 4.253, 5.358, 0.20540
-9.57, 4.623, 5.282, 0.19983
-10.642, 3.184, 5.541, 0.20293
-10.811, 3.388, 5.533, 0.19836
-10.591, 3.406, 5.529, 0.20216
-10.834, 3.14, 5.748, 0.19023
-10.661, 3.225, 5.765, 0.19164
-10.88, 3.404, 5.759, 0.18698
-10.654, 3.415, 5.796, 0.18881
-10.491, 3.196, 5.630, 0.20112
-10.394, 3.390, 5.610, 0.20117
-10.538, 3.299, 5.810, 0.19084
-10.208, 3.259, 5.819, 0.19473
-10.408, 3.423, 5.824, 0.19049
-10.899, 3.606, 5.649, 0.18950
-10.645, 3.76, 5.591, 0.194
-10.8, 3.623, 5.771, 0.18616
-10.671, 3.579, 5.675, 0.19212
-10.831, 3.777, 5.758, 0.18508
-10.278, 3.600, 5.515, 0.20432
-10.368, 3.877, 5.542, 0.19809
-10.507, 3.634, 5.722, 0.19139
-10.277, 3.547, 5.837, 0.19014
-10.323, 3.712, 5.690, 0.19412
-10.825, 3.231, 5.938, 0.18126
-10.669, 3.225, 5.978, 0.1823
-10.864, 3.394, 5.969, 0.17848
-10.613, 3.398, 5.978, 0.18199
-10.852, 3.229, 6.153, 0.17185
-10.647, 3.233, 6.155, 0.17528
-10.83, 3.425, 6.137, 0.17225
-10.665, 3.417, 6.186, 0.17305
-10.461, 3.216, 5.951, 0.18666
-10.422, 3.474, 5.940, 0.18507
-10.293, 3.403, 5.994, 0.18494
-10.509, 3.230, 6.194, 0.17548
-10.243, 3.224, 6.177, 0.1795
-10.438, 3.330, 6.096, 0.17987
-10.836, 3.593, 5.95, 0.1787
-10.683, 3.627, 5.905, 0.18277
-10.884, 3.788, 5.938, 0.1773
-10.871, 3.635, 6.125, 0.17112
-10.665, 3.609, 6.055, 0.17696
-10.861, 3.81, 6.14, 0.17019
-10.636, 3.724, 6.247, 0.16951
-10.520, 3.682, 5.952, 0.18203
-10.208, 3.679, 5.973, 0.18418
-10.367, 3.824, 5.864, 0.18546
-10.402, 3.563, 6.156, 0.17622
-10.223, 3.535, 6.130, 0.17898
-10.450, 3.813, 6.088, 0.17607
-10.141, 3.338, 5.640, 0.20353
-9.991, 3.276, 5.848, 0.19493
-9.923, 3.354, 5.668, 0.20373
-9.643, 3.35, 5.556, 0.21092
-10.070, 3.644, 5.637, 0.19962
-10.116, 3.809, 5.489, 0.20359
-9.918, 3.848, 5.608, 0.19969
-9.853, 3.661, 5.665, 0.19982
-10.125, 3.751, 5.808, 0.19021
-9.907, 3.767, 5.837, 0.19041
-9.655, 3.785, 5.558, 0.20329
-9.645, 3.705, 5.787, 0.19401
-9.710, 3.892, 5.729, 0.19388
-9.447, 3.829, 5.680, 0.19748
-9.809, 3.296, 5.958, 0.19094
-10.075, 3.420, 6.022, 0.18514
-9.799, 3.216, 6.188, 0.18273
-9.889, 3.425, 6.1, 0.18349
-9.554, 3.335, 6.034, 0.18838
-10.025, 3.63, 5.934, 0.18736
-9.843, 3.580, 5.895, 0.19054
-10.055, 3.882, 5.944, 0.18425
-9.871, 3.883, 6.020, 0.18233
-9.980, 3.615, 6.231, 0.17617
-10.138, 3.810, 6.109, 0.17822
-9.882, 3.735, 6.177, 0.17831
-9.476, 3.712, 5.979, 0.18656
-10.858, 3.981, 5.664, 0.18601
-10.683, 3.914, 5.592, 0.19175
-10.630, 4.108, 5.576, 0.19087
-10.779, 3.929, 5.821, 0.18238
-10.597, 3.911, 5.749, 0.18671
-10.854, 4.150, 5.707, 0.18316
-10.725, 4.123, 5.805, 0.18149
-10.499, 3.993, 5.559, 0.19448
-10.170, 3.916, 5.660, 0.19419
-10.292, 4.197, 5.574, 0.19277
-10.413, 3.989, 5.717, 0.18944
-10.214, 4.028, 5.835, 0.18553
-10.543, 4.105, 5.734, 0.18582
-10.576, 4.302, 5.560, 0.18915
-10.761, 4.353, 5.701, 0.18229
-10.675, 4.350, 5.859, 0.17725
-10.893, 4.598, 5.827, 0.17371
-10.708, 4.547, 5.685, 0.18057
-10.231, 4.449, 5.633, 0.18811
-10.523, 4.497, 5.544, 0.18743
-10.490, 4.299, 5.718, 0.18411
-10.429, 4.551, 5.776, 0.17945
-10.791, 3.977, 6.050, 0.17302
-10.609, 3.959, 5.979, 0.17735
-10.821, 4.137, 6.034, 0.17212
-10.639, 4.120, 5.963, 0.17645
-10.612, 4.017, 6.188, 0.16979
-10.862, 4.288, 6.157, 0.16693
-10.691, 4.110, 6.131, 0.17027
-10.298, 3.956, 6.000, 0.17950
-10.457, 4.102, 5.891, 0.18078
-10.178, 4.144, 6.018, 0.17745
-10.510, 4.093, 6.060, 0.17460
-10.350, 3.947, 6.169, 0.17332
-10.230, 4.135, 6.187, 0.17127
-10.857, 4.368, 5.931, 0.17292
-10.578, 4.372, 6.021, 0.17179
-10.899, 4.519, 6.053, 0.16773
-10.614, 4.602, 5.918, 0.17259
-10.619, 4.523, 6.144, 0.16660
-10.396, 4.354, 5.950, 0.17612
-10.335, 4.606, 6.008, 0.17146
-10.448, 4.345, 6.119, 0.16994
-10.349, 4.478, 6.200, 0.16696
-10.241, 4.661, 6.241, 0.16458
-10.049, 4.123, 5.518, 0.19752
-9.972, 3.954, 5.779, 0.19028
-9.819, 4.157, 5.750, 0.18873
-9.661, 4.073, 5.639, 0.19524
-9.897, 4.326, 5.489, 0.19597
-10.007, 4.592, 5.509, 0.19109
-9.777, 4.627, 5.741, 0.18231
-9.667, 4.361, 5.721, 0.18719
-9.935, 4.070, 5.962, 0.18220
-10.153, 4.280, 5.894, 0.18087
-9.783, 4.274, 5.933, 0.18065
-10.018, 3.998, 6.127, 0.17616
-9.898, 4.187, 6.145, 0.17411
-9.673, 4.008, 5.912, 0.18580
-9.394, 4.050, 6.039, 0.18127
-9.603, 3.954, 6.158, 0.17660
-10.001, 4.483, 5.864, 0.17932
-9.892, 4.539, 5.953, 0.17577
-10.116, 4.396, 6.077, 0.17278
-9.631, 4.476, 6.154, 0.17096
-12.361, 4.786, 4.768, 0.18509
-12.006, 4.877, 4.853, 0.18747
-11.733, 4.939, 4.735, 0.19304
-11.906, 4.823, 5.077, 0.18377
-12.329, 5.261, 5.005, 0.17339
-11.844, 5.194, 4.741, 0.18769
-11.743, 5.140, 4.965, 0.18400
-11.854, 5.394, 4.971, 0.17865
-12.179, 4.762, 5.195, 0.17819
-12.416, 4.893, 5.288, 0.17142
-12.122, 5.028, 5.409, 0.16974
-12.016, 5.078, 5.083, 0.17842
-12.011, 4.773, 5.403, 0.17408
-11.738, 4.834, 5.285, 0.17966
-11.904, 5.216, 5.295, 0.17214
-11.538, 4.913, 4.867, 0.19298
-11.136, 4.804, 4.994, 0.195
-11.554, 5.196, 4.781, 0.19128
-11.450, 5.089, 5.058, 0.18544
-11.561, 5.344, 5.064, 0.18009
-11.148, 5.258, 4.877, 0.19162
-11.698, 4.709, 5.132, 0.18561
-11.497, 4.823, 5.204, 0.18436
-11.362, 4.762, 5.450, 0.17938
-11.145, 4.927, 5.313, 0.18325
-11.562, 5.189, 5.309, 0.17614
-11.672, 5.444, 5.316, 0.17080
-11.380, 5.393, 5.409, 0.17224
-11.268, 5.293, 5.157, 0.18154
-12.323, 5.668, 4.854, 0.17109
-12.180, 6.087, 4.818, 0.16647
-11.867, 5.904, 4.896, 0.17150
-12.224, 5.652, 5.172, 0.1648
-11.869, 5.696, 5.317, 0.16523
-12.484, 5.968, 5.402, 0.15379
-11.877, 6.105, 5.127, 0.16256
-11.56, 5.642, 4.84, 0.18132
-11.149, 5.603, 4.821, 0.18613
-10.976, 6.106, 4.984, 0.17405
-11.457, 5.658, 5.298, 0.17005
-11.096, 5.569, 5.29, 0.17469
-11.506, 6.132, 5.115, 0.16585
-12.217, 4.777, 5.505, 0.16925
-12.454, 4.908, 5.598, 0.16248
-12.255, 4.792, 5.815, 0.16031
-12.159, 5.043, 5.720, 0.16080
-11.843, 4.784, 5.611, 0.16997
-11.954, 5.039, 5.618, 0.16563
-12.049, 4.788, 5.713, 0.16514
-11.858, 4.707, 5.828, 0.16441
-11.855, 4.982, 5.828, 0.16208
-12.358, 5.159, 5.502, 0.16297
-12.368, 5.423, 5.586, 0.15789
-12.463, 5.172, 5.682, 0.15739
-12.064, 5.294, 5.624, 0.16129
-11.778, 5.394, 5.642, 0.16212
-11.966, 5.236, 5.834, 0.15774
-12.422, 4.813, 5.930, 0.15588
-12.310, 5.027, 5.989, 0.15377
-12.459, 4.828, 6.240, 0.14830
-12.292, 4.807, 6.126, 0.15273
-12.477, 5.047, 6.103, 0.14934
-12.063, 4.711, 5.930, 0.15958
-11.738, 4.860, 5.932, 0.16158
-12.061, 4.985, 5.930, 0.15724
-11.870, 4.905, 6.044, 0.15652
-12.101, 4.726, 6.240, 0.15201
-11.753, 4.783, 6.148, 0.15603
-12.099, 5.000, 6.240, 0.14967
-11.750, 5.057, 6.148, 0.15369
-12.215, 5.278, 5.893, 0.15426
-12.365, 5.261, 6.162, 0.14723
-12.116, 5.220, 6.103, 0.15071
-11.829, 5.308, 6.073, 0.15247
-11.602, 4.773, 5.531, 0.17468
-11.588, 4.748, 5.785, 0.16762
-11.347, 4.737, 5.704, 0.17233
-11.034, 4.883, 5.632, 0.17517
-11.667, 5.139, 5.636, 0.16646
-11.426, 5.128, 5.555, 0.17116
-11.412, 5.103, 5.810, 0.16411
-11.679, 5.336, 5.852, 0.15856
-11.043, 5.198, 5.612, 0.1716
-11.408, 4.767, 6.032, 0.16225
-11.020, 4.858, 5.887, 0.16811
-11.053, 4.809, 6.246, 0.15855
-11.282, 4.974, 6.122, 0.15870
-11.562, 5.215, 5.956, 0.15807
-11.362, 5.366, 5.972, 0.15753
-11.674, 5.316, 6.207, 0.15025
-11.473, 5.466, 6.224, 0.14972
-10.970, 5.121, 6.050, 0.16154
-12.272, 5.674, 5.490, 0.15762
-12.378, 5.500, 5.797, 0.15267
-12.282, 5.751, 5.701, 0.15240
-11.881, 5.646, 5.662, 0.15752
-12.413, 6.047, 5.767, 0.14628
-12.015, 6.169, 5.709, 0.14941
-12.203, 5.701, 6.066, 0.14568
-11.964, 5.486, 6.027, 0.15079
-12.423, 6.124, 5.978, 0.14106
-11.935, 6.119, 6.074, 0.14269
-11.587, 5.569, 5.603, 0.1624
-11.121, 5.7, 5.762, 0.16004
-11.486, 6.09, 5.662, 0.15452
-11.097, 6.145, 5.631, 0.15765
-11.603, 5.595, 5.911, 0.15513
-11.356, 5.732, 5.980, 0.15319
-11.715, 5.696, 6.163, 0.14731
-11.115, 5.503, 6.041, 0.15559
-11.502, 6.114, 5.971, 0.14725
-10.921, 4.945, 4.893, 0.19830
-10.484, 4.759, 4.946, 0.20613
-10.182, 4.845, 4.995, 0.20394
-10.287, 4.979, 4.888, 0.20577
-10.724, 5.165, 4.836, 0.19793
-10.572, 4.793, 5.283, 0.19138
-10.815, 5.205, 5.18, 0.18602
-10.391, 5.112, 5.138, 0.19233
-10.193, 5.332, 5.081, 0.19197
-10.450, 5.168, 5.448, 0.18146
-10.078, 4.713, 4.745, 0.21738
-9.776, 4.799, 4.794, 0.21519
-9.985, 5.066, 4.937, 0.20358
-9.474, 4.886, 4.844, 0.21247
-9.990, 5.258, 4.735, 0.20737
-9.54, 5.29, 4.882, 0.20267
-9.831, 4.846, 5.278, 0.19631
-9.529, 4.932, 5.327, 0.19359
-10.040, 5.112, 5.421, 0.18470
-9.448, 5.280, 5.463, 0.18180
-10.675, 5.771, 4.819, 0.18805
-10.365, 5.565, 4.774, 0.19546
-10.476, 6.022, 4.981, 0.18068
-10.814, 5.745, 5.171, 0.17715
-10.404, 5.663, 5.207, 0.18088
-10.615, 5.996, 5.333, 0.16978
-9.994, 5.620, 4.773, 0.19703
-9.402, 5.788, 4.815, 0.19412
-10.105, 6.078, 4.980, 0.18225
-9.601, 5.500, 5.123, 0.18907
-9.712, 5.957, 5.330, 0.17429
-10.741, 4.745, 5.512, 0.18321
-10.648, 4.948, 5.506, 0.18183
-10.800, 4.801, 5.821, 0.17234
-10.615, 4.750, 5.679, 0.17920
-10.707, 5.004, 5.815, 0.17096
-10.205, 4.694, 5.653, 0.18243
-10.237, 4.892, 5.479, 0.18506
-10.297, 4.948, 5.788, 0.17419
-10.807, 5.38, 5.649, 0.16953
-10.379, 5.415, 5.632, 0.17334
-10.787, 4.854, 6.177, 0.16208
-10.485, 4.928, 6.004, 0.16714
-10.767, 5.309, 6.117, 0.15812
-10.225, 5.195, 5.972, 0.16607
-9.887, 4.892, 5.762, 0.17743
-9.476, 4.836, 5.735, 0.17943
-10.111, 4.749, 5.885, 0.17444
-10.017, 4.804, 6.117, 0.16757
-10.009, 5.060, 6.165, 0.16344
-9.699, 4.855, 6.047, 0.16989
-9.855, 5.346, 5.895, 0.16698
-9.607, 5.306, 6.095, 0.16192
-10.797, 5.689, 5.58, 0.16702
-10.707, 6.008, 5.646, 0.16074
-10.453, 6.06, 5.667, 0.16049
-10.672, 5.566, 6.087, 0.15579
-10.194, 5.649, 6.106, 0.15561
-10.755, 6.114, 6.053, 0.14982
-10.314, 6.010, 6.245, 0.14771
-10.008, 5.565, 5.554, 0.17425
-9.416, 5.734, 5.597, 0.17135
-10.119, 6.023, 5.761, 0.15947
-9.824, 5.799, 6.028, 0.15653
-9.460, 5.625, 6.131, 0.15638
-9.307, 3.219, 3.246, 0.39838
-9.074, 3.213, 3.272, 0.39324
-9.3, 3.417, 3.179, 0.38673
-9.088, 3.459, 3.290, 0.37308
-9.333, 3.229, 3.452, 0.37542
-9.08, 3.235, 3.461, 0.3714
-9.259, 3.444, 3.431, 0.3617
-9.076, 3.388, 3.483, 0.35917
-8.877, 3.199, 3.248, 0.39221
-8.726, 3.232, 3.205, 0.39066
-8.893, 3.405, 3.215, 0.38131
-8.602, 3.510, 3.258, 0.36507
-8.866, 3.202, 3.444, 0.37211
-8.736, 3.168, 3.425, 0.37416
-8.928, 3.394, 3.351, 0.36929
-8.752, 3.375, 3.392, 0.36326
-9.153, 3.674, 3.234, 0.36090
-9.355, 3.865, 3.171, 0.35275
-9.064, 3.830, 3.260, 0.34974
-9.318, 3.594, 3.354, 0.35638
-9.081, 3.542, 3.437, 0.35335
-9.249, 3.817, 3.422, 0.3371
-8.860, 3.552, 3.239, 0.36853
-8.733, 3.664, 3.133, 0.36913
-8.792, 3.812, 3.290, 0.34886
-8.919, 3.701, 3.397, 0.34724
-8.640, 3.664, 3.440, 0.34352
-9.275, 3.314, 3.595, 0.35469
-9.088, 3.18, 3.617, 0.35911
-9.270, 3.467, 3.618, 0.34246
-8.998, 3.493, 3.677, 0.33459
-9.279, 3.22, 3.804, 0.33989
-9.074, 3.175, 3.834, 0.33808
-9.332, 3.426, 3.875, 0.32186
-9.113, 3.421, 3.792, 0.32877
-8.828, 3.163, 3.660, 0.35174
-8.643, 3.199, 3.545, 0.35800
-8.884, 3.42, 3.601, 0.3451
-8.742, 3.322, 3.698, 0.33945
-8.927, 3.287, 3.813, 0.33319
-8.638, 3.169, 3.814, 0.33412
-8.841, 3.446, 3.851, 0.32090
-9.292, 3.610, 3.625, 0.33369
-9.067, 3.695, 3.528, 0.33712
-9.203, 3.766, 3.651, 0.32253
-9.135, 3.564, 3.799, 0.32000
-8.909, 3.648, 3.702, 0.32343
-8.978, 3.850, 3.554, 0.32596
-8.699, 3.813, 3.597, 0.32223
-8.630, 3.611, 3.745, 0.31970
-8.968, 3.797, 3.860, 0.30503
-8.422, 3.270, 3.205, 0.38221
-8.530, 3.382, 3.132, 0.38438
-8.294, 3.399, 3.233, 0.36799
-8.507, 3.133, 3.41, 0.37082
-8.292, 3.266, 3.349, 0.36305
-8.493, 3.334, 3.411, 0.35980
-8.195, 3.126, 3.259, 0.37580
-8.006, 3.157, 3.261, 0.36911
-7.857, 3.391, 3.224, 0.35812
-8.103, 3.297, 3.351, 0.35636
-7.863, 3.126, 3.423, 0.35110
-8.475, 3.622, 3.152, 0.36568
-8.382, 3.622, 3.459, 0.34006
-8.513, 3.775, 3.333, 0.34412
-8.097, 3.562, 3.151, 0.36337
-8.142, 3.590, 3.501, 0.33436
-7.896, 3.684, 3.374, 0.33612
-8.188, 3.853, 3.338, 0.33662
-8.282, 3.220, 3.653, 0.33896
-8.532, 3.487, 3.592, 0.33825
-8.333, 3.422, 3.582, 0.33752
-8.483, 3.287, 3.716, 0.33571
-8.328, 3.158, 3.813, 0.32783
-8.581, 3.411, 3.869, 0.31716
-8.322, 3.376, 3.886, 0.31343
-8.092, 3.251, 3.655, 0.33227
-7.817, 3.235, 3.675, 0.32558
-7.901, 3.419, 3.574, 0.32910
-8.053, 3.141, 3.833, 0.32115
-8.047, 3.359, 3.906, 0.30675
-8.420, 3.776, 3.640, 0.31851
-8.371, 3.576, 3.763, 0.31597
-8.218, 3.897, 3.863, 0.29354
-8.180, 3.743, 3.682, 0.31281
-8.131, 3.543, 3.805, 0.31027
-7.856, 3.527, 3.825, 0.30359
-7.940, 3.711, 3.724, 0.30711
-9.178, 3.992, 3.188, 0.34571
-9.151, 4.270, 3.199, 0.32698
-9.092, 4.013, 3.482, 0.32194
-9.205, 4.175, 3.410, 0.31792
-8.937, 3.941, 3.154, 0.35135
-8.665, 3.924, 3.184, 0.34946
-8.910, 4.218, 3.165, 0.33262
-8.851, 3.961, 3.448, 0.32758
-8.723, 4.073, 3.342, 0.32919
-8.964, 4.124, 3.376, 0.32355
-9.225, 4.554, 3.293, 0.30686
-9.280, 4.460, 3.504, 0.29780
-9.010, 4.378, 3.428, 0.30757
-8.955, 4.473, 3.217, 0.31663
-8.769, 4.327, 3.394, 0.31320
-8.815, 4.581, 3.446, 0.29721
-9.317, 3.928, 3.578, 0.31851
-9.150, 4.161, 3.639, 0.30355
-9.3, 3.994, 3.829, 0.29835
-9.036, 3.999, 3.711, 0.30757
-9.095, 4.148, 3.868, 0.28917
-8.610, 4.078, 3.672, 0.30459
-8.909, 4.110, 3.605, 0.30918
-8.737, 3.966, 3.778, 0.30297
-9.154, 4.554, 3.627, 0.28543
-8.806, 4.348, 3.691, 0.2909
-8.320, 4.006, 3.213, 0.34069
-8.572, 3.924, 3.491, 0.32385
-8.378, 4.155, 3.370, 0.32041
-7.987, 4.093, 3.304, 0.32501
-8.425, 4.419, 3.207, 0.31977
-8.471, 4.673, 3.259, 0.30379
-8.424, 4.409, 3.422, 0.30442
-7.976, 4.554, 3.314, 0.3026
-8.227, 4.007, 3.519, 0.31507
-8.265, 4.160, 3.700, 0.29581
-8.458, 3.929, 3.821, 0.29924
-8.023, 4.121, 3.71, 0.29419
-8.305, 4.505, 3.818, 0.27472
-7.95, 4.463, 3.536, 0.29269
-9.267, 3.238, 4.033, 0.31713
-9.049, 3.380, 3.931, 0.31838
-9.101, 3.239, 4.181, 0.30379
-9.210, 3.387, 4.292, 0.29114
-9.002, 3.452, 4.212, 0.29366
-8.898, 3.195, 4.031, 0.31759
-8.684, 3.216, 4.025, 0.31291
-8.788, 3.152, 4.217, 0.30098
-9.223, 3.564, 4.136, 0.29561
-8.669, 3.764, 3.926, 0.30044
-8.806, 3.672, 4.175, 0.28871
-8.702, 3.519, 4.291, 0.28338
-8.973, 3.784, 4.110, 0.28948
-9.229, 3.233, 4.334, 0.29368
-9.053, 3.311, 4.462, 0.27907
-9.268, 3.259, 4.636, 0.26747
-9.162, 3.459, 4.573, 0.26642
-8.945, 3.163, 4.351, 0.29171
-8.947, 3.183, 4.603, 0.27241
-8.719, 3.172, 4.620, 0.26899
-9.280, 3.603, 4.456, 0.26963
-9.084, 3.823, 4.420, 0.26468
-9.222, 3.730, 4.669, 0.25339
-8.858, 3.531, 4.425, 0.27412
-8.913, 3.614, 4.606, 0.25814
-8.771, 3.898, 4.500, 0.25652
